76575	2	4	7	39	1	1	
76576	1	1	2	53	1	1	
76577	2	-999	-999	58	1	2	
76578	3	2	6	45	1	1	
76579	1	2	11	-999	-999	-999	
76580	1	2	10	44	1	1	
76581	2	-999	-999	25	1	1	
76582	2	-999	-999	-9	1	9	
76583	1	2	10	42	1	2	
76584	1	2	10	-9	1	7	
76585	1	2	12	34	1	1	
76586	1	1	8	-9	1	7	
76587	2	3	8	-999	-999	-999	
76588	1	1	5	41	1	1	
76589	2	1	4	55	1	2	
76590	4	8	6	-9	1	5	
76591	2	3	6	54	1	1	
76592	1	-999	-999	43	1	1	
76593	2	2	11	47	1	1	
76594	1	-999	-999	23	1	1	
76595	4	-999	-999	-9	1	3	
76596	4	8	2	-9	1	8	
76597	2	8	1	-9	1	5	
76598	2	3	11	54	1	1	
76599	2	3	10	33	1	2	
76600	4	-999	-999	-9	1	7	
76601	1	4	7	39	1	1	
76602	2	3	2	39	1	2	
76603	1	1	12	46	1	1	
76604	2	1	7	39	1	1	
76605	2	-999	-999	43	1	1	
76606	3	5	3	45	1	1	
76607	2	-9	-9	-9	0	6	
76608	1	4	8	43	1	1	
76609	2	-999	-999	8	0	4	
76610	4	-999	-999	1	1	1	
76611	2	-9	-9	-999	-999	-999	
76612	1	1	7	50	1	1	
76613	1	3	8	-999	-999	-999	
76614	2	-999	-999	-9	1	5	
76615	1	3	4	51	1	1	
76616	1	8	5	-9	1	3	
76617	1	-999	-999	19	1	1	
76618	1	3	6	40	1	1	
76619	2	3	8	-999	-999	-999	
76620	1	2	10	55	1	1	
76621	1	2	9	-9	1	3	
76622	4	6	4	29	1	1	
76623	1	2	3	49	1	1	
76624	2	2	6	38	1	1	
76625	1	2	11	-999	-999	-999	
76626	3	3	11	49	1	2	
76627	2	3	8	42	1	1	
76628	1	2	10	-9	1	7	
76629	1	-999	-999	22	1	1	
76630	4	-999	-999	-9	1	5	
76631	2	-9	-9	-9	1	3	
76632	2	4	4	38	1	1	
76633	2	-999	-999	16	1	1	
76634	4	-9	-9	-9	1	3	
76635	2	-999	-999	27	1	1	
76636	1	-999	-999	27	1	2	
76637	2	-999	-999	36	1	1	
76638	2	7	5	21	0	4	
76639	2	-9	-9	-9	0	6	
76640	4	-999	-999	-9	1	3	
76641	2	1	7	-9	1	5	
76642	2	9	4	25	1	2	
76643	4	5	5	-999	-999	-999	
76644	2	3	7	33	1	1	
76645	4	9	8	38	1	2	
76646	4	-999	-999	-9	1	5	
76647	2	3	10	43	1	2	
76648	4	9	3	-9	1	5	
76649	4	1	5	-9	1	5	
76650	2	5	3	-9	1	5	
76651	2	-9	-9	-999	-999	-999	
76652	2	3	6	40	1	2	
76653	2	1	2	-9	1	5	
76654	4	-999	-999	-9	1	8	
76655	4	-999	-999	-9	1	8	
76656	4	-9	-9	-9	1	3	
76657	2	-999	-999	-9	1	5	
76658	2	-999	-999	-9	0	4	
76659	4	-9	-9	-999	-999	-999	
76660	1	2	10	13	1	1	
76661	1	-999	-999	33	1	1	
76662	4	5	4	26	1	1	
76663	2	3	12	-999	-999	-999	
76664	2	3	6	33	1	2	
76665	2	-999	-999	32	1	2	
76666	3	-999	-999	31	1	1	
76667	2	4	4	43	1	1	
76668	1	-999	-999	42	1	1	
76669	4	3	12	37	1	2	
76670	2	4	4	-9	1	5	
76671	2	-999	-999	45	1	1	
76672	2	-999	-999	35	0	4	
76673	2	3	10	-999	-999	-999	
76674	1	2	6	-999	-999	-999	
76675	2	4	12	-999	-999	-999	
76676	4	-999	-999	-9	1	5	
76677	2	4	11	18	0	4	
76678	3	1	11	32	1	1	
76679	2	1	4	20	1	1	
76680	1	1	8	55	1	1	
76681	2	-9	-9	-9	0	4	
76682	4	9	6	-9	1	8	
76683	1	1	8	-999	-999	-999	
76684	2	3	8	58	1	1	
76685	3	-999	-999	-9	1	5	
76686	2	3	12	-9	1	3	
76687	2	3	2	-999	-999	-999	
76688	3	9	5	-999	-999	-999	
76689	2	5	3	39	1	1	
76690	2	-999	-999	-9	1	5	
76691	2	2	9	35	1	1	
76692	2	-9	-9	-9	0	6	
76693	1	3	9	44	1	1	
76694	4	-999	-999	35	1	1	
76695	2	-9	-9	-9	0	6	
76696	2	-999	-999	33	1	1	
76697	2	3	6	-999	-999	-999	
76698	2	-999	-999	31	1	2	
76699	4	9	11	-999	-999	-999	
76700	2	2	8	10	1	2	
76701	1	1	7	56	1	1	
76702	2	-999	-999	-9	1	5	
76703	4	-999	-999	-9	1	5	
76704	3	9	8	51	1	1	
76705	4	-999	-999	-9	1	5	
76706	2	-9	-9	-9	0	6	
76707	2	-9	-9	-9	0	6	
76708	3	5	3	-999	-999	-999	
76709	3	-999	-999	-9	1	8	
76710	4	9	6	-9	1	7	
76711	4	-999	-999	-9	1	5	
76712	2	4	4	22	1	1	
76713	4	-999	-999	36	1	2	
76714	1	8	6	38	1	1	
76715	1	2	11	47	1	1	
76716	2	-9	-9	-9	0	6	
76717	4	-999	-999	36	1	1	
76718	4	-9	-9	-999	-999	-999	
76719	4	9	5	-9	1	3	
76720	4	7	6	31	1	1	
76721	1	1	12	41	1	1	
76722	2	2	7	37	1	1	
76723	2	4	8	58	1	1	
76724	2	-9	-9	-9	0	6	
76725	2	-999	-999	-9	1	8	
76726	1	3	2	26	1	1	
76727	3	-9	-9	-9	1	3	
76728	2	6	11	-999	-999	-999	
76729	3	-999	-999	2	1	2	
76730	2	9	8	50	1	1	
76731	3	6	12	50	1	1	
76732	4	1	6	31	1	1	
76733	1	1	3	35	1	1	
76734	3	5	5	56	1	2	
76735	4	-999	-999	7	1	1	
76736	2	5	3	29	1	2	
76737	4	3	12	41	1	2	
76738	2	-999	-999	-9	0	6	
76739	2	-9	-9	-9	0	6	
76740	1	-999	-999	-9	1	9	
76741	4	-9	-9	-9	1	3	
76742	2	9	2	45	1	2	
76743	2	-9	-9	-9	0	6	
76744	2	-9	-9	-9	0	6	
76745	2	6	12	34	1	1	
76746	2	8	2	40	1	1	
76747	1	-999	-999	38	1	1	
76748	2	3	8	45	1	2	
76749	4	9	5	-999	-999	-999	
76750	2	-999	-999	46	1	1	
76751	1	2	10	-9	1	3	
76752	4	7	4	-999	-999	-999	
76753	2	-999	-999	-9	1	5	
76754	2	-999	-999	-9	0	6	
76755	1	-999	-999	-9	1	5	
76756	1	2	10	57	1	1	
76757	4	5	5	27	1	1	
76758	2	-999	-999	29	1	2	
76759	2	-9	-9	-9	1	7	
76760	1	3	8	-999	-999	-999	
76761	2	2	12	36	1	1	
76762	1	2	10	53	1	1	
76763	4	9	2	-9	1	5	
76764	4	8	4	-999	-999	-999	
76765	1	2	11	57	1	1	
76766	2	3	6	55	1	1	
76767	3	9	6	36	1	1	
76768	3	5	3	41	1	2	
76769	4	2	2	-9	1	3	
76770	2	-999	-999	56	1	2	
76771	4	-9	-9	-9	1	5	
76772	4	-999	-999	-9	1	7	
76773	2	-9	-9	-9	1	3	
76774	1	2	7	45	1	1	
76775	4	-9	-9	-9	1	7	
76776	2	2	11	-999	-999	-999	
76777	3	5	5	-9	1	9	
76778	4	-999	-999	-9	1	5	
76779	2	-999	-999	-9	0	4	
76780	1	2	11	31	1	1	
76781	4	-9	-9	-999	-999	-999	
76782	4	2	7	5	1	1	
76783	2	-999	-999	-9	0	6	
76784	2	6	11	-9	1	8	
76785	2	4	9	36	1	1	
76786	4	9	2	33	1	2	
76787	2	3	11	-9	0	6	
76788	2	4	5	25	1	1	
76789	1	-999	-999	36	1	1	
76790	3	8	5	34	1	1	
76791	4	-9	-9	-9	1	9	
76792	2	-999	-999	24	1	1	
76793	4	-9	-9	-9	1	3	
76794	4	-9	-9	-9	1	9	
76795	3	-999	-999	-9	1	5	
76796	4	-999	-999	-9	1	5	
76797	4	5	5	27	1	1	
76798	2	-9	-9	-9	1	3	
76799	1	-999	-999	41	1	1	
76800	4	-9	-9	-9	1	3	
76801	4	9	5	-9	1	9	
76802	1	-999	-999	36	1	1	
76803	2	3	5	42	1	1	
76804	1	3	11	14	1	2	
76805	2	2	11	17	1	1	
76806	4	-999	-999	-9	1	5	
76807	4	-9	-9	-9	1	5	
76808	2	4	8	-999	-999	-999	
76809	2	3	6	-999	-999	-999	
76810	2	-999	-999	5	0	4	
76811	4	4	12	27	1	1	
76812	4	-999	-999	-9	1	5	
76813	1	-999	-999	31	1	1	
76814	2	3	9	13	1	1	
76815	2	-9	-9	-9	0	6	
76816	1	3	9	43	1	1	
76817	2	-9	-9	-9	0	6	
76818	2	-9	-9	-9	0	6	
76819	1	9	5	44	1	1	
76820	4	-999	-999	24	1	1	
76821	3	5	4	26	1	2	
76822	2	4	9	31	1	1	
76823	1	2	7	36	1	1	
76824	3	-999	-999	32	1	1	
76825	2	-999	-999	-9	1	7	
76826	4	-999	-999	-9	1	7	
76827	4	2	9	37	1	1	
76828	4	9	5	8	1	1	
76829	2	-9	-9	-9	0	6	
76830	1	-999	-999	58	1	1	
76831	3	-9	-9	-9	1	3	
76832	4	-9	-9	-9	1	7	
76833	1	-999	-999	45	1	1	
76834	2	2	10	-9	1	3	
76835	4	7	4	3	1	1	
76836	3	5	3	26	1	1	
76837	1	2	8	55	1	1	
76838	4	8	2	-9	1	5	
76839	4	9	11	6	1	1	
76840	2	-999	-999	25	0	4	
76841	3	5	3	35	0	4	
76842	2	3	12	-9	1	3	
76843	2	3	5	-9	1	3	
76844	1	2	10	29	1	1	
76845	3	-999	-999	-9	1	5	
76846	2	3	12	32	1	1	
76847	2	7	4	-999	-999	-999	
76848	1	2	9	-999	-999	-999	
76849	2	-999	-999	54	1	1	
76850	3	5	3	40	1	2	
76851	2	1	4	28	1	1	
76852	2	7	4	-9	1	3	
76853	1	2	2	42	1	1	
76854	2	3	12	59	1	2	
76855	4	7	4	-999	-999	-999	
76856	3	5	3	44	1	2	
76857	4	6	12	26	1	2	
76858	2	3	12	47	1	2	
76859	3	6	10	6	1	1	
76860	4	7	4	32	1	1	
76861	4	8	2	11	1	1	
76862	4	5	2	-999	-999	-999	
76863	4	7	4	-9	1	3	
76864	1	4	5	40	1	1	
76865	3	5	4	53	1	2	
76866	2	4	8	-9	1	9	
76867	1	2	8	58	1	2	
76868	2	2	11	17	1	1	
76869	1	-999	-999	45	1	1	
76870	3	1	7	-9	1	3	
76871	4	9	10	-9	1	5	
76872	4	7	4	-9	1	5	
76873	2	2	8	-999	-999	-999	
76874	2	3	11	34	1	1	
76875	4	8	4	47	1	1	
76876	2	9	8	34	0	4	
76877	4	-999	-999	-9	1	5	
76878	4	3	4	19	1	1	
76879	4	9	5	-9	1	9	
76880	4	8	3	45	1	2	
76881	1	2	8	54	1	2	
76882	2	-9	-9	-9	0	6	
76883	4	-9	-9	-9	1	5	
76884	2	-999	-999	36	1	1	
76885	4	-999	-999	-9	1	5	
76886	4	9	5	-9	1	7	
76887	3	5	2	-9	1	3	
76888	4	-9	-9	-9	1	8	
76889	1	1	8	33	1	2	
76890	2	2	10	23	1	1	
76891	2	-999	-999	17	1	1	
76892	4	-9	-9	-9	1	8	
76893	3	5	5	40	1	1	
76894	4	-999	-999	3	1	2	
76895	2	-999	-999	31	1	1	
76896	2	1	6	41	0	4	
76897	1	9	5	-9	1	9	
76898	4	9	4	17	1	1	
76899	4	-9	-9	-999	-999	-999	
76900	1	3	6	-9	1	9	
76901	2	-9	-9	-9	1	7	
76902	2	4	5	41	1	1	
76903	2	-999	-999	24	1	1	
76904	3	5	3	-9	1	3	
76905	4	9	3	-9	1	3	
76906	2	3	12	37	1	1	
76907	2	-9	-9	-9	0	6	
76908	1	2	6	-9	1	3	
76909	4	2	7	37	1	2	
76910	2	4	8	-999	-999	-999	
76911	1	2	6	57	1	1	
76912	1	8	11	40	1	1	
76913	3	3	6	58	1	2	
76914	1	2	8	-999	-999	-999	
76915	2	3	7	35	1	1	
76916	2	1	6	18	1	1	
76917	2	-9	-9	-999	-999	-999	
76918	2	-999	-999	-9	0	6	
76919	4	5	3	-9	1	3	
76920	2	-9	-9	-9	0	6	
76921	1	-999	-999	-9	1	9	
76922	3	8	2	35	1	1	
76923	2	-999	-999	-9	1	5	
76924	4	7	4	33	1	1	
76925	2	3	6	36	1	1	
76926	3	5	3	32	1	2	
76927	4	-9	-9	-9	1	7	
76928	2	7	6	37	1	1	
76929	3	5	2	-9	1	5	
76930	4	-999	-999	-9	1	8	
76931	3	1	6	47	1	1	
76932	4	9	2	-9	1	5	
76933	4	-999	-999	-9	1	5	
76934	2	2	11	35	1	1	
76935	2	-999	-999	40	1	1	
76936	1	-999	-999	-9	1	5	
76937	4	9	3	16	1	1	
76938	2	3	8	45	1	1	
76939	4	-999	-999	-9	1	5	
76940	1	2	8	-9	1	5	
76941	4	-999	-999	-9	1	5	
76942	2	6	7	36	1	1	
76943	2	-999	-999	40	1	1	
76944	3	5	3	-999	-999	-999	
76945	1	2	10	33	1	1	
76946	2	-9	-9	-999	-999	-999	
76947	2	4	5	-999	-999	-999	
76948	3	4	4	-999	-999	-999	
76949	4	-999	-999	-9	1	5	
76950	3	2	6	51	1	1	
76951	4	9	10	13	1	1	
76952	2	1	9	-9	1	9	
76953	2	-999	-999	33	1	1	
76954	2	-999	-999	41	1	2	
76955	2	6	8	39	1	1	
76956	2	4	5	47	1	1	
76957	2	3	12	47	1	1	
76958	3	5	12	-9	1	5	
76959	4	8	3	52	1	2	
76960	1	9	4	41	1	1	
76961	2	2	11	-999	-999	-999	
76962	3	5	3	-9	1	5	
76963	2	3	7	35	1	1	
76964	4	6	11	-9	1	5	
76965	3	-999	-999	-9	1	9	
76966	2	-999	-999	35	1	2	
76967	2	2	11	-9	1	5	
76968	1	8	2	39	1	1	
76969	2	-999	-999	-9	1	5	
76970	1	1	6	34	1	1	
76971	1	1	8	51	1	1	
76972	3	2	10	41	1	1	
76973	2	-999	-999	57	1	1	
76974	2	9	4	-9	0	6	
76975	1	-999	-999	-9	1	5	
76976	2	4	9	36	1	1	
76977	1	-999	-999	45	1	2	
76978	1	2	8	33	1	1	
76979	3	-999	-999	-9	1	5	
76980	4	9	8	26	1	1	
76981	2	-999	-999	-9	1	5	
76982	1	2	8	59	1	1	
76983	3	7	4	33	1	1	
76984	1	2	8	47	1	1	
76985	1	2	11	-999	-999	-999	
76986	2	4	8	36	1	2	
76987	2	-999	-999	-9	1	5	
76988	2	4	12	-999	-999	-999	
76989	3	-9	-9	-9	1	9	
76990	4	7	4	34	1	1	
76991	1	4	7	54	1	1	
76992	1	1	4	-9	1	5	
76993	1	2	6	44	1	1	
76994	1	-999	-999	-9	1	5	
76995	2	4	6	29	1	1	
76996	2	-9	-9	-9	1	9	
76997	3	5	3	50	1	1	
76998	2	-999	-999	-9	1	5	
76999	1	1	6	-9	1	3	
77000	1	-999	-999	-9	1	5	
77001	3	1	5	55	1	1	
77002	2	-9	-9	-9	0	6	
77003	3	-9	-9	-9	1	3	
77004	1	-999	-999	23	1	2	
77005	1	1	2	46	1	1	
77006	2	-999	-999	-9	1	3	
77007	2	3	8	-999	-999	-999	
77008	1	-999	-999	21	1	1	
77009	2	2	11	-9	1	5	
77010	2	7	8	3	1	1	
77011	2	4	12	2	1	1	
77012	2	3	7	-999	-999	-999	
77013	4	6	8	-9	1	3	
77014	3	7	4	37	1	1	
77015	1	2	8	53	1	1	
77016	3	-999	-999	-9	1	5	
77017	2	4	7	-9	1	5	
77018	3	-999	-999	45	1	1	
77019	2	7	4	-9	1	5	
77020	1	-999	-999	55	1	1	
77021	1	2	9	-999	-999	-999	
77022	1	2	7	49	1	1	
77023	4	-999	-999	-9	1	5	
77024	1	-999	-999	11	1	2	
77025	4	-999	-999	-9	1	8	
77026	2	-999	-999	29	1	2	
77027	2	-999	-999	-9	1	5	
77028	4	-999	-999	-9	1	5	
77029	1	-9	-9	-9	1	5	
77030	4	6	12	-9	1	9	
77031	2	-9	-9	-9	1	3	
77032	3	-999	-999	14	1	2	
77033	1	2	4	-999	-999	-999	
77034	4	-999	-999	-9	1	5	
77035	2	-999	-999	40	1	1	
77036	2	3	8	36	1	1	
77037	1	-999	-999	49	1	1	
77038	2	-999	-999	-9	1	5	
77039	3	6	5	-999	-999	-999	
77040	1	-9	-9	-9	1	9	
77041	4	6	11	36	1	1	
77042	2	-999	-999	-9	1	8	
77043	2	-999	-999	-9	1	5	
77044	4	6	10	-9	1	5	
77045	2	4	8	34	1	1	
77046	2	4	8	37	1	1	
77047	3	-999	-999	39	1	2	
77048	2	-9	-9	-999	-999	-999	
77049	2	-999	-999	-9	1	5	
77050	1	-999	-999	17	1	2	
77051	2	-999	-999	41	1	1	
77052	2	4	8	42	1	1	
77053	1	2	10	29	1	1	
77054	1	-999	-999	-9	1	9	
77055	4	-999	-999	35	1	1	
77056	1	2	10	-999	-999	-999	
77057	2	4	2	-999	-999	-999	
77058	2	3	8	40	1	1	
77059	3	5	6	39	1	1	
77060	2	-999	-999	22	1	1	
77061	2	4	8	-999	-999	-999	
77062	4	9	4	-9	1	5	
77063	2	3	11	14	1	1	
77064	1	-999	-999	49	1	1	
77065	2	4	7	38	1	1	
77066	2	-999	-999	-9	1	5	
77067	4	-999	-999	-9	1	5	
77068	1	-999	-999	56	1	1	
77069	2	4	9	57	1	1	
77070	4	7	4	12	1	1	
77071	4	-999	-999	-9	1	8	
77072	3	5	3	46	1	2	
77073	2	2	10	-9	1	5	
77074	4	8	2	-9	1	5	
77075	2	-9	-9	-9	0	6	
77076	4	9	11	-999	-999	-999	
77077	2	-999	-999	57	1	1	
77078	2	-999	-999	46	1	1	
77079	4	9	8	26	1	1	
77080	2	3	6	33	1	1	
77081	2	1	6	36	1	1	
77082	3	5	3	47	1	2	
77083	1	-999	-999	42	1	1	
77084	1	1	8	40	1	1	
77085	4	7	4	41	1	1	
77086	2	2	10	-9	1	5	
77087	2	3	2	38	1	2	
77088	2	4	9	51	1	1	
77089	2	-9	-9	-9	0	6	
77090	2	-999	-999	-9	1	5	
77091	4	-9	-9	-9	1	7	
77092	2	4	7	37	1	1	
77093	2	-9	-9	-9	0	6	
77094	2	-999	-999	56	1	2	
77095	4	9	4	19	1	1	
77096	1	2	10	-9	1	5	
77097	4	3	8	-9	1	3	
77098	1	3	6	47	1	1	
77099	2	-999	-999	43	1	1	
77100	2	4	7	-999	-999	-999	
77101	2	-9	-9	-9	0	6	
77102	2	-999	-999	31	1	1	
77103	3	-999	-999	-9	1	5	
77104	1	8	3	40	1	1	
77105	4	-999	-999	41	1	1	
77106	1	-9	-9	-9	1	7	
77107	2	5	5	-9	1	3	
77108	2	3	6	47	1	1	
77109	4	-999	-999	58	1	1	
77110	4	8	2	-9	1	5	
77111	4	7	4	21	1	1	
77112	2	2	6	19	1	1	
77113	2	3	6	31	1	1	
77114	2	4	8	18	1	2	
77115	3	9	8	56	1	1	
77116	4	-999	-999	-9	1	8	
77117	4	9	5	-999	-999	-999	
77118	2	-9	-9	-9	1	9	
77119	2	9	2	36	1	1	
77120	4	9	5	-999	-999	-999	
77121	2	-999	-999	-9	1	5	
77122	1	-999	-999	-9	1	5	
77123	4	9	5	54	1	1	
77124	2	2	4	-9	1	3	
77125	1	-999	-999	6	1	1	
77126	3	-999	-999	37	1	1	
77127	2	-999	-999	47	1	2	
77128	4	9	10	4	1	1	
77129	3	6	11	47	1	1	
77130	2	-999	-999	-9	1	5	
77131	2	-999	-999	-9	1	5	
77132	2	-999	-999	-9	1	5	
77133	3	-999	-999	-9	1	8	
77134	4	9	8	13	1	2	
77135	4	-999	-999	-9	1	5	
77136	3	5	6	40	1	1	
77137	2	-9	-9	-9	0	6	
77138	2	-9	-9	-999	-999	-999	
77139	2	-999	-999	33	1	1	
77140	2	-9	-9	-9	0	6	
77141	2	3	10	-999	-999	-999	
77142	2	4	8	36	1	1	
77143	1	4	11	-9	1	3	
77144	1	2	8	-9	1	5	
77145	4	9	4	24	1	1	
77146	4	-999	-999	-9	1	5	
77147	3	1	2	42	1	1	
77148	1	1	3	32	1	1	
77149	4	-999	-999	-9	1	5	
77150	1	-999	-999	-9	1	5	
77151	2	1	6	42	1	1	
77152	4	9	3	-9	1	8	
77153	2	3	6	-9	1	5	
77154	1	8	8	-9	1	5	
77155	2	-9	-9	-9	0	6	
77156	4	-999	-999	-9	1	3	
77157	1	-999	-999	-9	1	5	
77158	1	-999	-999	-9	1	5	
77159	2	-999	-999	-9	1	5	
77160	1	2	7	58	1	1	
77161	1	1	6	31	1	1	
77162	1	2	10	-9	1	5	
77163	2	-999	-999	-9	1	5	
77164	1	-999	-999	-9	1	5	
77165	1	-999	-999	-9	1	7	
77166	2	3	4	11	1	1	
77167	2	-999	-999	-9	1	5	
77168	3	-999	-999	-9	1	7	
77169	4	7	4	28	1	1	
77170	4	-999	-999	-9	1	5	
77171	4	-9	-9	-999	-999	-999	
77172	1	2	7	46	1	1	
77173	2	-999	-999	38	1	2	
77174	4	-999	-999	-9	1	5	
77175	2	-999	-999	-9	0	6	
77176	2	4	8	36	1	1	
77177	1	1	8	45	1	1	
77178	3	7	4	-9	1	7	
77179	4	9	12	-9	1	5	
77180	4	-999	-999	23	1	1	
77181	2	1	7	33	1	1	
77182	1	2	11	45	1	1	
77183	3	8	2	27	1	1	
77184	3	-999	-999	31	1	1	
77185	2	-999	-999	-9	1	5	
77186	4	8	2	-9	1	5	
77187	3	-9	-9	-9	1	9	
77188	1	2	9	35	1	1	
77189	1	-999	-999	-9	1	5	
77190	2	4	9	45	1	1	
77191	4	-999	-999	31	1	1	
77192	2	-9	-9	-9	0	6	
77193	2	-9	-9	-9	0	6	
77194	4	3	6	-9	1	5	
77195	2	4	7	29	1	1	
77196	2	-9	-9	-9	0	6	
77197	1	-999	-999	38	1	1	
77198	2	4	10	28	1	1	
77199	2	7	4	-9	0	6	
77200	3	-999	-999	-9	1	5	
77201	1	-999	-999	41	1	1	
77202	2	4	12	24	1	2	
77203	4	-9	-9	-9	1	9	
77204	2	4	11	-9	1	5	
77205	2	4	7	-9	1	3	
77206	2	-999	-999	-9	1	9	
77207	4	-999	-999	-9	1	7	
77208	2	7	4	41	1	1	
77209	2	4	4	26	0	4	
77210	3	-999	-999	-9	1	5	
77211	1	2	6	35	1	1	
77212	2	1	4	31	1	2	
77213	3	6	10	-999	-999	-999	
77214	3	-999	-999	35	1	1	
77215	3	3	8	49	1	2	
77216	2	3	11	25	1	1	
77217	4	7	4	24	1	1	
77218	2	4	6	-999	-999	-999	
77219	2	7	4	-9	0	6	
77220	4	-999	-999	-9	1	8	
77221	1	2	3	-999	-999	-999	
77222	2	7	4	36	1	1	
77223	4	-9	-9	-9	1	8	
77224	3	-9	-9	-9	1	9	
77225	4	-999	-999	11	1	1	
77226	2	4	11	39	1	1	
77227	1	-999	-999	32	1	1	
77228	4	9	5	16	1	1	
77229	1	8	8	25	1	2	
77230	4	9	4	28	1	2	
77231	4	7	4	45	1	1	
77232	2	4	8	34	1	1	
77233	2	-9	-9	-9	0	6	
77234	2	-999	-999	38	1	2	
77235	1	4	2	-9	1	5	
77236	3	7	4	35	1	1	
77237	4	9	8	-9	1	3	
77238	4	-9	-9	-9	1	8	
77239	2	5	3	44	1	2	
77240	1	-999	-999	-9	1	5	
77241	2	-999	-999	-9	1	5	
77242	2	3	8	-999	-999	-999	
77243	2	3	11	35	1	1	
77244	1	1	4	43	1	1	
77245	4	7	4	12	1	1	
77246	3	6	10	27	1	1	
77247	1	-999	-999	-9	1	5	
77248	1	2	10	-9	1	5	
77249	2	-999	-999	45	1	1	
77250	1	2	8	-999	-999	-999	
77251	2	4	7	-9	1	5	
77252	2	-999	-999	-9	1	5	
77253	2	-999	-999	14	1	2	
77254	4	3	11	-9	1	6	
77255	3	5	3	57	1	2	
77256	2	-999	-999	41	1	1	
77257	2	-999	-999	-9	1	5	
77258	1	2	6	49	1	1	
77259	4	-999	-999	46	1	2	
77260	4	7	4	2	0	4	
77261	2	6	6	43	1	1	
77262	1	2	11	19	1	2	
77263	4	-999	-999	-9	1	5	
77264	4	-999	-999	1	1	2	
77265	2	-9	-9	-9	0	6	
77266	2	-9	-9	-9	0	6	
77267	2	4	11	27	1	1	
77268	3	-999	-999	34	1	1	
77269	4	5	5	23	1	1	
77270	3	8	2	47	1	1	
77271	2	-999	-999	-9	1	5	
77272	2	9	5	-9	0	6	
77273	4	6	11	-999	-999	-999	
77274	2	3	9	31	1	1	
77275	2	9	5	1	0	4	
77276	2	4	11	43	1	1	
77277	3	3	12	34	1	1	
77278	3	4	6	42	1	1	
77279	3	6	10	54	1	1	
77280	3	-999	-999	41	1	1	
77281	3	5	3	59	1	2	
77282	2	3	4	38	1	1	
77283	1	-999	-999	28	1	2	
77284	4	-9	-9	-9	1	8	
77285	1	-999	-999	42	1	1	
77286	1	-999	-999	-9	1	5	
77287	1	-999	-999	-9	1	7	
77288	3	5	12	-9	1	3	
77289	2	-999	-999	35	1	1	
77290	1	7	4	41	1	1	
77291	4	-999	-999	-9	1	7	
77292	1	2	10	-999	-999	-999	
77293	4	9	2	-999	-999	-999	
77294	1	3	7	41	1	1	
77295	2	7	4	-9	0	6	
77296	3	8	3	-9	1	3	
77297	4	7	4	24	1	1	
77298	2	-9	-9	-9	0	4	
77299	4	-999	-999	31	1	1	
77300	2	4	7	-9	1	3	
77301	2	-999	-999	-9	1	5	
77302	2	-999	-999	-9	1	5	
77303	2	7	4	6	0	4	
77304	3	6	12	-999	-999	-999	
77305	1	2	2	-9	1	5	
77306	1	2	8	23	1	2	
77307	2	7	2	17	1	1	
77308	2	-999	-999	-9	1	8	
77309	2	-9	-9	-999	-999	-999	
77310	1	2	8	57	1	1	
77311	2	1	7	-9	1	5	
77312	4	7	4	-9	1	3	
77313	1	-999	-999	-9	1	7	
77314	3	-999	-999	27	1	1	
77315	4	9	5	16	1	1	
77316	2	1	4	-999	-999	-999	
77317	4	7	4	-9	1	7	
77318	4	7	4	-9	1	3	
77319	2	-999	-999	-9	1	5	
77320	4	7	4	-9	1	9	
77321	4	8	2	-9	1	5	
77322	3	8	6	-999	-999	-999	
77323	1	-999	-999	44	1	1	
77324	4	-999	-999	42	1	1	
77325	4	-9	-9	-9	1	8	
77326	2	-9	-9	-9	0	6	
77327	1	4	7	39	1	1	
77328	2	3	2	43	1	1	
77329	2	-999	-999	42	1	1	
77330	2	4	9	56	1	1	
77331	1	2	7	-999	-999	-999	
77332	2	5	3	59	1	2	
77333	3	5	3	-999	-999	-999	
77334	3	5	3	41	1	1	
77335	1	4	8	47	1	1	
77336	3	5	3	40	1	2	
77337	1	2	7	-9	1	5	
77338	1	2	8	40	1	2	
77339	2	4	6	-9	1	7	
77340	2	-999	-999	-9	1	5	
77341	1	2	8	-9	1	7	
77342	2	6	11	34	1	1	
77343	2	-999	-999	-9	1	5	
77344	4	6	8	8	1	1	
77345	2	4	8	47	1	1	
77346	1	2	10	33	1	1	
77347	2	-999	-999	-9	1	5	
77348	2	6	11	26	1	1	
77349	2	1	12	36	1	2	
77350	4	-999	-999	-9	1	5	
77351	2	4	7	-999	-999	-999	
77352	2	-9	-9	-9	0	4	
77353	4	-999	-999	2	1	1	
77354	3	3	7	33	1	1	
77355	2	4	5	34	1	1	
77356	2	3	11	34	1	1	
77357	1	-999	-999	43	1	1	
77358	3	-999	-999	35	1	1	
77359	2	-9	-9	-9	0	6	
77360	2	2	6	40	1	1	
77361	2	4	6	-999	-999	-999	
77362	3	-999	-999	17	1	1	
77363	3	4	3	31	1	1	
77364	2	4	8	-999	-999	-999	
77365	4	2	10	31	1	1	
77366	2	9	8	41	1	1	
77367	3	-999	-999	42	1	1	
77368	3	5	3	-999	-999	-999	
77369	3	-999	-999	21	1	1	
77370	2	-999	-999	36	1	1	
77371	3	6	10	20	1	1	
77372	2	3	12	36	1	1	
77373	2	7	12	35	1	1	
77374	2	3	8	32	1	1	
